rank,username,user_slug,country_code,country_name,score,finish_time,data_region,contest_id,problem_4042_date,problem_4042_fail_count,problem_4042_lang,problem_4042_submission_id,problem_4069_date,problem_4069_fail_count,problem_4069_lang,problem_4069_submission_id,problem_4073_date,problem_4073_fail_count,problem_4073_lang,problem_4073_submission_id,problem_4084_date,problem_4084_fail_count,problem_4084_lang,problem_4084_submission_id
13469,Sesha6172,sesha6172,,,4,1761403377,US,1220,,,,,,,,,1761403377.0,0.0,cpp,1811263961.0,,,,
13470,konkipudi_ramesh,konkipudi_ramesh_,IN,India,4,1761403378,US,1220,,,,,,,,,1761403378.0,0.0,python3,1811263996.0,,,,
13471,Dhruv_parashar673,Dhruv_parashar673,,,4,1761403378,US,1220,,,,,,,,,1761403378.0,0.0,cpp,1811264003.0,,,,
13472,ABHISHEK KUMAR,abhishek3174,,,4,1761403379,US,1220,,,,,,,,,1761403379.0,0.0,rust,1811264020.0,,,,
13473,lllsean05,lllsean05,US,United States,4,1761403380,US,1220,,,,,,,,,1761403380.0,0.0,java,1811264041.0,,,,
13474,Hemanth P,Hemanth_P,IN,India,4,1761403380,US,1220,,,,,,,,,1761403080.0,1.0,java,1811254920.0,,,,
13475,P Sai Ramesh Kumar,P_Ramesh,IN,India,4,1761403381,US,1220,,,,,,,,,1761403381.0,0.0,java,1811264074.0,,,,
13476,RunTimeTerror6646,RunTimeTerror6646,,,4,1761403382,US,1220,,,,,,,,,1761403382.0,0.0,python3,1811264100.0,,,,
13477,shashavali3311,shashavali3311,,,4,1761403384,US,1220,,,,,,,,,1761403384.0,0.0,java,1811264180.0,,,,
13478,ABDUL WAKIL MONDAL,Wakil001,,,4,1761403387,US,1220,,,,,,,,,1761403387.0,0.0,cpp,1811264253.0,,,,
13479,Sai_Murari_,Sai_Murari_,,,4,1761403387,US,1220,,,,,,,,,1761403387.0,0.0,cpp,1811264259.0,,,,
13480,Narender,kalaliya,IN,India,4,1761403390,US,1220,,,,,,,,,1761403390.0,0.0,cpp,1811264348.0,,,,
13481,hopestar90,hopestar90,,,4,1761403392,CN,1264,,,,,,,,,1761403392.0,0.0,java,673499908.0,,,,
13482,MOULIKA KORUKONDA,moulika_23-11,,,4,1761403393,US,1220,,,,,,,,,1761403393.0,0.0,java,1811264472.0,,,,
13483,Varun Hirani,user2655nR,IN,India,4,1761403396,US,1220,,,,,,,,,1761403396.0,0.0,cpp,1811264560.0,,,,
13484,Pranav Raghuvanshi,pranav__2924,IN,India,4,1761403396,US,1220,,,,,,,,,1761403396.0,0.0,java,1811264576.0,,,,
13485,KRUPAKAR PUJARI,23R01A05BM,,,4,1761403397,US,1220,,,,,,,,,1761403097.0,1.0,python3,1811255399.0,,,,
13486,Chaitanya50,Chaitanya50,,,4,1761403397,US,1220,,,,,,,,,1761403397.0,0.0,java,1811264623.0,,,,
13487,Vishal Maurya,itsmauryaji,IN,India,4,1761403398,US,1220,,,,,,,,,1761403398.0,0.0,java,1811264642.0,,,,
13488,im_lunex,im_lunex,,,4,1761403400,US,1220,,,,,,,,,1761403400.0,0.0,cpp,1811264693.0,,,,
13489,SATYAM SINGH,satyamsingh2004alld,,,4,1761403400,US,1220,,,,,,,,,1761403400.0,0.0,cpp,1811264694.0,,,,
13490,Praful Gulani,prafulgulani,IN,India,4,1761403400,US,1220,,,,,,,,,1761403100.0,1.0,python3,1811255480.0,,,,
13491,Ayush Dubey,ayu_264,,,4,1761403401,US,1220,,,,,,,,,1761403401.0,0.0,cpp,1811264727.0,,,,
13492,Durgacharan_2006,Durgacharan_2006,,,4,1761403402,US,1220,,,,,,,,,1761403402.0,0.0,java,1811264763.0,,,,
13493,Revanth Tellaboina,revanth61,,,4,1761403405,US,1220,,,,,,,,,1761403405.0,0.0,python3,1811264855.0,,,,
13494,sanjay-rohith,sanjay-rohith,,,4,1761403408,US,1220,,,,,,,,,1761403408.0,0.0,python3,1811264958.0,,,,
13495,Harshitha vuyyuri,harshitha1730,IN,India,4,1761403408,US,1220,,,,,,,,,1761403108.0,1.0,python3,1811255696.0,,,,
13496,Vishnupriya_09,Vishnupriya_09,,,4,1761403411,US,1220,,,,,,,,,1761403411.0,0.0,python3,1811265046.0,,,,
13497,lakshmviswaraj12345,lakshmviswaraj12345,,,4,1761403415,US,1220,,,,,,,,,1761403415.0,0.0,python,1811265140.0,,,,
13498,Ramya Sree,ramya_sree04,,,4,1761403416,US,1220,,,,,,,,,1761403416.0,0.0,cpp,1811265176.0,,,,
13499,Dharaneesh Guhan,Dharaneeshguhant,IN,India,4,1761403417,US,1220,,,,,,,,,1761403417.0,0.0,java,1811265192.0,,,,
13500,VARSHINI C R,Varshini_CR,IN,India,4,1761403418,US,1220,,,,,,,,,1761403418.0,0.0,cpp,1811265216.0,,,,
13501,hairy-water,hairy-water,,,4,1761403420,US,1220,,,,,,,,,1761403120.0,1.0,python3,1811256043.0,,,,
13502,Akash Kumar Gouda,akashgouda_01,,,4,1761403423,US,1220,,,,,,,,,1761403423.0,0.0,cpp,1811265388.0,,,,
13503,ichoudharyb,ichoudharyb,,,4,1761403427,US,1220,,,,,,,,,1761403427.0,0.0,cpp,1811265513.0,,,,
13504,Kavin Kumar G S,kavinkumargs,,,4,1761403429,US,1220,,,,,,,,,1761403429.0,0.0,java,1811265563.0,,,,
13505,OliverGrabner,OliverGrabner,,,4,1761403429,US,1220,,,,,,,,,1761403129.0,1.0,python3,1811256327.0,,,,
13506,Savitha M,Savitha28,,,4,1761403431,US,1220,,,,,,,,,1761403431.0,0.0,java,1811265610.0,,,,
13507,Yashodhan Reddy,klu_2300033084,IN,India,4,1761403431,US,1220,,,,,,,,,1761403431.0,0.0,java,1811265613.0,,,,
13508,Jaswanth reddy,jaswanthreddy18,IN,India,4,1761403432,US,1220,,,,,,,,,1761403432.0,0.0,cpp,1811265634.0,,,,
13509,AlgoNinja,BBrqD46QRg,,,4,1761403432,US,1220,,,,,,,,,1761403432.0,0.0,cpp,1811265654.0,,,,
13510,Siddharth jha,Zenzitsu,IN,India,4,1761403432,US,1220,,,,,,,,,1761403432.0,0.0,cpp,1811265663.0,,,,
13511,ben20415,ben20415,TW,Taiwan,4,1761403434,US,1220,,,,,,,,,1761403434.0,0.0,cpp,1811265737.0,,,,
13512,athikesavanm,athikesavanm,IN,India,4,1761403435,US,1220,,,,,,,,,1761403435.0,0.0,cpp,1811265742.0,,,,
13513,Aman Jeet Singh,aman261singh,IN,India,4,1761403435,US,1220,,,,,,,,,1761403435.0,0.0,cpp,1811265761.0,,,,
13514,devanaboyinakoushik,devanaboyinakoushik,,,4,1761403436,US,1220,,,,,,,,,1761403436.0,0.0,python3,1811265777.0,,,,
13515,Harsh Agrawal,harsshagrawal,IN,India,4,1761403437,US,1220,,,,,,,,,1761403437.0,0.0,java,1811265788.0,,,,
13516,akshayabathala,akshayabathala,,,4,1761403438,US,1220,,,,,,,,,1761403438.0,0.0,python3,1811265812.0,,,,
13517,Gokul_30,Gokul_30,,,4,1761403438,US,1220,,,,,,,,,1761403138.0,1.0,cpp,1811256575.0,,,,
13518,harshavardhan321,harshavardhan321,,,4,1761403439,US,1220,,,,,,,,,1761403439.0,0.0,cpp,1811265872.0,,,,
13519,Harsh Dambhare,yoharsh14,IN,India,4,1761403442,US,1220,,,,,,,,,1761403142.0,1.0,java,1811256688.0,,,,
13520,Daksh Pratap Singh,daksh_pratapsingh,IN,India,4,1761403443,US,1220,,,,,,,,,1761403443.0,0.0,cpp,1811265979.0,,,,
13521,I3eautiful MahaviranE6,i3eautiful-mahavirane6,,,4,1761403445,CN,1264,,,,,,,,,1761403145.0,1.0,python3,673498814.0,,,,
13522,rushitachoudary,rushitachoudary,,,4,1761403445,US,1220,,,,,,,,,1761403445.0,0.0,java,1811266055.0,,,,
13523,karthikpatel06,karthikpatel06,IN,India,4,1761403447,US,1220,,,,,,,,,1761403447.0,0.0,cpp,1811266098.0,,,,
13524,ANIKET RAJ,ANIKETRAJ28,,,4,1761403449,US,1220,,,,,,,,,1761403149.0,1.0,cpp,1811256899.0,,,,
13525,siddharth231104,siddharth231104,,,4,1761403449,US,1220,,,,,,,,,1761403449.0,0.0,cpp,1811266172.0,,,,
13526,Ankit Kumar,ankitkumarmahato,IN,India,4,1761403451,US,1220,,,,,,,,,1761403451.0,0.0,java,1811266228.0,,,,
13527,Kashish bhadauriya,kbhadauriya_,IN,India,4,1761403451,US,1220,,,,,,,,,1761403451.0,0.0,cpp,1811266229.0,,,,
13528,klu2300031740,klu2300031740,,,4,1761403452,US,1220,,,,,,,,,1761403452.0,0.0,java,1811266274.0,,,,
13529,Srikrishna Kasivajhula,srikrishna1817,IN,India,4,1761403453,US,1220,,,,,,,,,1761403453.0,0.0,python,1811266300.0,,,,
13530,Gauri Sudharsini,gaurix12,IN,India,4,1761403453,US,1220,,,,,,,,,1761403453.0,0.0,python3,1811266304.0,,,,
13531,Aps2508,Aps2508,,,4,1761403454,US,1220,,,,,,,,,1761403454.0,0.0,cpp,1811266327.0,,,,
13532,skewedpranav,skewedpranav,,,4,1761403455,US,1220,,,,,,,,,1761403455.0,0.0,cpp,1811266355.0,,,,
13533,FoggyIsland,competent-mclarenlhh,,,4,1761403456,CN,1264,,,,,,,,,1761403456.0,0.0,cpp,673500184.0,,,,
13534,NAGA BHUSHAN,mnbr2412,,,4,1761403456,US,1220,,,,,,,,,1761403456.0,0.0,python,1811266394.0,,,,
13535,MSAHITHYA,MSAHITHYA,,,4,1761403457,US,1220,,,,,,,,,1761403457.0,0.0,java,1811266401.0,,,,
13536,Nidhisha N,Nidhisha_N,IN,India,4,1761403458,US,1220,,,,,,,,,1761403458.0,0.0,java,1811266456.0,,,,
13537,Soumika Devarakonda,soumikadev,IN,India,4,1761403458,US,1220,,,,,,,,,1761403458.0,0.0,java,1811266459.0,,,,
13538,Anurag0802,anurag080205,IN,India,4,1761403459,US,1220,,,,,,,,,1761403459.0,0.0,java,1811266499.0,,,,
13539,yhemalatha,yhemalatha,,,4,1761403459,US,1220,,,,,,,,,1761403459.0,0.0,java,1811266507.0,,,,
13540,Manish Jha,Manish_Jha7,IN,India,4,1761403460,US,1220,,,,,,,,,1761403160.0,1.0,cpp,1811257206.0,,,,
13541,Naman katiyar,namankatiyar12,,,4,1761403460,US,1220,,,,,,,,,1761403460.0,0.0,cpp,1811266555.0,,,,
13542,MadhuGundluri,MadhuGundluri,,,4,1761403462,US,1220,,,,,,,,,1761403462.0,0.0,python3,1811266604.0,,,,
13543,Teja_Codes,160123749054,IN,India,4,1761403464,US,1220,,,,,,,,,1761403464.0,0.0,python3,1811266673.0,,,,
13544,Varun Jindam,varun_jindam,,,4,1761403464,US,1220,,,,,,,,,1761403464.0,0.0,java,1811266688.0,,,,
13545,hrishikesh22,hrishikesh22,,,4,1761403465,US,1220,,,,,,,,,1761403465.0,0.0,java,1811266698.0,,,,
13546,Tanmay Bhadauria,tanmaybhadauria28,,,4,1761403465,US,1220,,,,,,,,,1761403465.0,0.0,cpp,1811266717.0,,,,
13547,aaradhyas_saxena,aaradhyas_saxena,,,4,1761403466,US,1220,,,,,,,,,1761403466.0,0.0,c,1811266724.0,,,,
13548,shreshta,RuGzSn5kZB,,,4,1761403466,US,1220,,,,,,,,,1761403466.0,0.0,cpp,1811266743.0,,,,
13549,zeeeshaaan,zeeeshaaan,IN,India,4,1761403467,US,1220,,,,,,,,,1761403467.0,0.0,cpp,1811266756.0,,,,
13550,Mynam Krishna Sahithi,sahithimynam,,,4,1761403468,US,1220,,,,,,,,,1761403468.0,0.0,java,1811266794.0,,,,
13551,Ramim Ahmed,ahramu584,BD,Bangladesh,4,1761403469,US,1220,,,,,,,,,1761403469.0,0.0,cpp,1811266825.0,,,,
13552,klu-2300030500,klu-2300030500,,,4,1761403471,US,1220,,,,,,,,,1761403471.0,0.0,java,1811266883.0,,,,
13553,Ashley Zhao,ashleyzhao127,,,4,1761403471,US,1220,,,,,,,,,1761403171.0,1.0,cpp,1811257534.0,,,,
13554,Sambhav Surthi,sambhavsurthi25,IN,India,4,1761403472,US,1220,,,,,,,,,1761403472.0,0.0,cpp,1811266906.0,,,,
13555,palak_46,palak_46,,,4,1761403476,US,1220,,,,,,,,,1761403476.0,0.0,java,1811267041.0,,,,
13556,NaN,NaN-NaN-NaN,,,4,1761403477,US,1220,,,,,,,,,1761403177.0,1.0,python3,1811257690.0,,,,
13557,Debug_Diva07,Srishti1_,,,4,1761403480,US,1220,,,,,,,,,1761403480.0,0.0,cpp,1811267170.0,,,,
13558,Haridas,Samiatrix,IN,India,4,1761403482,US,1220,,,,,,,,,1761403482.0,0.0,cpp,1811267213.0,,,,
13559,amscu4cse24047,amscu4cse24047,,,4,1761403483,US,1220,,,,,,,,,1761403483.0,0.0,java,1811267242.0,,,,
13560,Sreekarsarma,Sreekarsarma,,,4,1761403484,US,1220,,,,,,,,,1761403484.0,0.0,python3,1811267278.0,,,,
13561,Amlanjyoti Saikia,Dijkstress,IN,India,4,1761403485,US,1220,,,,,,,,,1761403485.0,0.0,cpp,1811267320.0,,,,
13562,Segerin,Anisundar,,,4,1761403486,US,1220,,,,,,,,,1761402886.0,2.0,cpp,1811249622.0,,,,
13563,Abhinav Bagalkot,abhinavbagalkot,IN,India,4,1761403487,US,1220,,,,,,,,,1761403487.0,0.0,cpp,1811267353.0,,,,
13564,yashaswini,yashuhamys1234,,,4,1761403487,US,1220,,,,,,,,,1761403487.0,0.0,python3,1811267356.0,,,,
13565,Algo_Suraj,Algo_Suraj,,,4,1761403488,US,1220,,,,,,,,,1761403488.0,0.0,cpp,1811267411.0,,,,
13566,Satyam Kumar,satyamkmr_01,IN,India,4,1761403488,US,1220,,,,,,,,,1761403488.0,0.0,cpp,1811267421.0,,,,
13567,Vicky,vicky_,,,4,1761403490,US,1220,,,,,,,,,1761403190.0,1.0,cpp,1811258124.0,,,,
13568,23r01a0526,23r01a0526,,,4,1761403491,US,1220,,,,,,,,,1761403491.0,0.0,java,1811267489.0,,,,
13569,Syed Adeeb Hussain,Syed-Adeeb-Hussain,,,4,1761403493,US,1220,,,,,,,,,1761403493.0,0.0,java,1811267561.0,,,,
13570,Siddharth Thakur,siddharththakur1800,,,4,1761403495,US,1220,,,,,,,,,1761403495.0,0.0,java,1811267622.0,,,,
13571,JHarini_28,JHarini_28,,,4,1761403496,US,1220,,,,,,,,,1761403496.0,0.0,cpp,1811267649.0,,,,
13572,Hasinikandula,Hasinikandula,,,4,1761403496,US,1220,,,,,,,,,1761403496.0,0.0,python3,1811267659.0,,,,
13573,Deenous,sharp-i2hodescdi,,,4,1761403496,CN,1264,,,,,,,,,1761403496.0,0.0,python3,673500375.0,,,,
13574,Anushka Chavan,Anushka-890,IN,India,4,1761403497,US,1220,,,,,,,,,1761403197.0,1.0,cpp,1811258315.0,,,,
13575,varshithasrisaiKKGzBI,23wh1a04a7,IN,India,4,1761403497,US,1220,,,,,,,,,1761403497.0,0.0,python3,1811267682.0,,,,
13576,ashrithbalgury,ashrithbalgury,,,4,1761403497,US,1220,,,,,,,,,1761403197.0,1.0,java,1811258347.0,,,,
13577,masahr,masahr,,,4,1761403497,US,1220,,,,,,,,,1761403497.0,0.0,python3,1811267710.0,,,,
13578,Sambhav Mahajan,sambhavmahajan,IN,India,4,1761403497,US,1220,,,,,,,,,1761403497.0,0.0,cpp,1811267711.0,,,,
13579,khushi_04,khushi_220,,,4,1761403499,US,1220,,,,,,,,,1761403499.0,0.0,cpp,1811267751.0,,,,
13580,Sudhan_1910,Sudhan_Dabhade,IN,India,4,1761403500,US,1220,,,,,,,,,1761403500.0,0.0,cpp,1811267780.0,,,,
13581,Sarika_Reddy,Sarika_Reddy06,IN,India,4,1761403500,US,1220,,,,,,,,,1761403500.0,0.0,python3,1811267801.0,,,,
13582,kamalesh142,kamalesh142,,,4,1761403501,US,1220,,,,,,,,,1761403501.0,0.0,cpp,1811267819.0,,,,
13583,Tanisha Gupta,_Tanishagupta,IN,India,4,1761403504,US,1220,,,,,,,,,1761403504.0,0.0,cpp,1811267910.0,,,,
13584,Siva Manoj Meda,sivamanoj-,,,4,1761403506,US,1220,,,,,,,,,1761403506.0,0.0,cpp,1811267938.0,,,,
13585,Srikar Padakanti,Srikar_Padakanti,IN,India,4,1761403506,US,1220,,,,,,,,,1761403506.0,0.0,cpp,1811267959.0,,,,
13586,AMSCU4CSE24023Gourinath,AMSCU4CSE24023Gourinath,,,4,1761403508,US,1220,,,,,,,,,1761403508.0,0.0,java,1811268016.0,,,,
13587,bYj9LUb8uI,bYj9LUb8uI,,,4,1761403508,US,1220,,,,,,,,,1761403508.0,0.0,python3,1811268024.0,,,,
13588,varshitha_5000,varshitha_5000,IN,India,4,1761403508,US,1220,,,,,,,,,1761403508.0,0.0,java,1811268026.0,,,,
13589,SejalPatel,SejalPatel,,,4,1761403508,US,1220,,,,,,,,,1761403208.0,1.0,cpp,1811258665.0,,,,
13590,young_master,young_master,,,4,1761403509,US,1220,,,,,,,,,1761403509.0,0.0,python3,1811268056.0,,,,
13591,Swathi,Swathi-021125,IN,India,4,1761403511,US,1220,,,,,,,,,1761403211.0,1.0,javascript,1811258761.0,,,,
13592,future_codeP,future_codeP,,,4,1761403511,US,1220,,,,,,,,,1761403211.0,1.0,cpp,1811258762.0,,,,
13593,hrushikesh99,hrushikesh99,IN,India,4,1761403513,US,1220,,,,,,,,,1761403513.0,0.0,cpp,1811268166.0,,,,
13594,CodePaglu,HarshitaGupta_18,IN,India,4,1761403517,US,1220,,,,,,,,,1761403517.0,0.0,cpp,1811268293.0,,,,
13595,sharathr69,sharathr69,,,4,1761403517,US,1220,,,,,,,,,1761403517.0,0.0,python3,1811268305.0,,,,
13596,Saeruig,Saeruig,,,4,1761403519,US,1220,,,,,,,,,1761403219.0,1.0,python3,1811258996.0,,,,
13597,Lalitha_kanuri,Lalitha_kanuri,,,4,1761403519,US,1220,,,,,,,,,1761403519.0,0.0,c,1811268357.0,,,,
13598,sindhuja_2605,sindhuja_2605,,,4,1761403519,US,1220,,,,,,,,,1761403519.0,0.0,java,1811268373.0,,,,
13599,RowthuDevika,rowthudevika,,,4,1761403520,US,1220,,,,,,,,,1761403520.0,0.0,java,1811268402.0,,,,
13600,MadhuSreeN,MadhuSreeN,IN,India,4,1761403521,US,1220,,,,,,,,,1761403521.0,0.0,cpp,1811268411.0,,,,
13601,Benaka,benakganiga,IN,India,4,1761403521,US,1220,,,,,,,,,1761403521.0,0.0,cpp,1811268414.0,,,,
13602,rohan,AMSCU4CSE24151,,,4,1761403522,US,1220,,,,,,,,,1761403522.0,0.0,java,1811268427.0,,,,
13603,KONDA-DINESH-REDDY,KONDA-DINESH-REDDY,,,4,1761403523,US,1220,,,,,,,,,1761403523.0,0.0,java,1811268486.0,,,,
13604,vijay33391,vijay33391,,,4,1761403524,US,1220,,,,,,,,,1761403524.0,0.0,python3,1811268502.0,,,,
13605,Aleksandr Kiliushin,aleksandr-kiliushin,,,4,1761403524,US,1220,,,,,,,,,1761403524.0,0.0,golang,1811268514.0,,,,
13606,Jagadeeswar_Manyam,Jagadeeswar_Manyam,,,4,1761403529,US,1220,,,,,,,,,1761403529.0,0.0,java,1811268662.0,,,,
13607,Yogesh,Yogesh_Deshmane,IN,India,4,1761403533,US,1220,,,,,,,,,1761403533.0,0.0,python,1811268781.0,,,,
13608,Gajendra Nayak,Nayak23,,,4,1761403533,US,1220,,,,,,,,,1761403233.0,1.0,cpp,1811259418.0,,,,
13609,Sumit Choudhary,lucidd8,,,4,1761403537,US,1220,,,,,,,,,1761403237.0,1.0,cpp,1811259524.0,,,,
13610,Dhanraj Choudhary,DhanrajAnil,IN,India,4,1761403537,US,1220,,,,,,,,,1761403537.0,0.0,cpp,1811268933.0,,,,
13611,Yash Chourey,yashchourey481,IN,India,4,1761403538,US,1220,,,,,,,,,1761403538.0,0.0,cpp,1811268951.0,,,,
13612,Suji_eluri,Suji_eluri,,,4,1761403538,US,1220,,,,,,,,,1761403538.0,0.0,java,1811268954.0,,,,
13613,devabishekm,devabishekm,,,4,1761403538,US,1220,,,,,,,,,1761403538.0,0.0,python,1811268977.0,,,,
13614,Piyush Patel,2uQUD6ByXK,IN,India,4,1761403540,US,1220,,,,,,,,,1761403240.0,1.0,cpp,1811259614.0,,,,
13615,Rudraksh Gulati,eat_n_code,,,4,1761403540,US,1220,,,,,,,,,1761403540.0,0.0,cpp,1811269028.0,,,,
13616,Kanchimalai15,Kanchimalai15,,,4,1761403542,US,1220,,,,,,,,,1761403542.0,0.0,cpp,1811269078.0,,,,
13617,EGwF5eMK2N,EGwF5eMK2N,,,4,1761403545,US,1220,,,,,,,,,1761403545.0,0.0,python3,1811269174.0,,,,
13618,Harshadith_N,Harshadith_N,,,4,1761403546,US,1220,,,,,,,,,1761403546.0,0.0,python3,1811269199.0,,,,
13619,Juveria Tarannum,JuveriaTarannum,IN,India,4,1761403546,US,1220,,,,,,,,,1761403546.0,0.0,java,1811269212.0,,,,
13620,Akshitha Nareddy,akshitha_nareddy,IN,India,4,1761403549,US,1220,,,,,,,,,1761403549.0,0.0,python3,1811269299.0,,,,
13621,thamizhselvan6,thamizhselvan6,,,4,1761403550,US,1220,,,,,,,,,1761403250.0,1.0,cpp,1811259963.0,,,,
13622,klu2300032877,klu2300032877,IN,India,4,1761403553,US,1220,,,,,,,,,1761403553.0,0.0,java,1811269422.0,,,,
13623,YUG BHATIA,boXaEIJwBU,IN,India,4,1761403554,US,1220,,,,,,,,,1761403554.0,0.0,cpp,1811269466.0,,,,
13624,saisohan_456,saisohan_456,,,4,1761403555,US,1220,,,,,,,,,1761403555.0,0.0,python,1811269492.0,,,,
13625,devjhawar,devjhawar,IN,India,4,1761403557,US,1220,,,,,,,,,1761403557.0,0.0,cpp,1811269568.0,,,,
13626,Aniket Kumar,aniketkumar56165,IN,India,4,1761403557,US,1220,,,,,,,,,1761403557.0,0.0,cpp,1811269573.0,,,,
13627,Sahil-4,alphax8086,IN,India,4,1761403557,US,1220,,,,,,,,,1761403557.0,0.0,cpp,1811269575.0,,,,
13628,Itachi_2,Itachi_2,,,4,1761403558,US,1220,,,,,,,,,1761403258.0,1.0,cpp,1811260205.0,,,,
13629,sharonsumith,sharonsumith,,,4,1761403559,US,1220,,,,,,,,,1761403559.0,0.0,python3,1811269615.0,,,,
13630,Varsha Vinod,AMSCU4CSE24159,,,4,1761403559,US,1220,,,,,,,,,1761403559.0,0.0,java,1811269625.0,,,,
13631,shubhanshugupta02,shubhanshugupta02,,,4,1761403560,US,1220,,,,,,,,,1761403560.0,0.0,cpp,1811269637.0,,,,
13632,Kush2425,Kush2425,,,4,1761403563,US,1220,,,,,,,,,1761403563.0,0.0,cpp,1811269737.0,,,,
13633,raak16,raak16,,,4,1761403563,US,1220,,,,,,,,,1761403563.0,0.0,python3,1811269759.0,,,,
13634,amri_1305,amri_1305,,,4,1761403564,US,1220,,,,,,,,,1761403564.0,0.0,python3,1811269804.0,,,,
13635,BOOPATHI VIJAYAN,BOOPATHI_V,IN,India,4,1761403564,US,1220,,,,,,,,,1761403564.0,0.0,cpp,1811269808.0,,,,
13636,Vikash Gorai,octobervikashind,IN,India,4,1761403565,US,1220,,,,,,,,,1761403265.0,1.0,java,1811260447.0,,,,
13637,Agaz Mohammad,Aysel_Ansaar,IN,India,4,1761403565,US,1220,,,,,,,,,1761403565.0,0.0,java,1811269833.0,,,,
13638,Bavin_2005,Bavin_2005,,,4,1761403566,US,1220,,,,,,,,,1761403566.0,0.0,java,1811269860.0,,,,
13639,Shadow0fTwilight,Shadow0fTwilight,CN,China,4,1761403569,US,1220,,,,,,,,,1761403569.0,0.0,cpp,1811269932.0,,,,
13640,shadma10,shadma40,IN,India,4,1761403569,US,1220,,,,,,,,,1761403569.0,0.0,cpp,1811269950.0,,,,
13641,chintam-dhanush,chintam-dhanush,,,4,1761403570,US,1220,,,,,,,,,1761403570.0,0.0,java,1811269978.0,,,,
13642,MohammedSaniya,MohammedSaniya,,,4,1761403570,US,1220,,,,,,,,,1761403270.0,1.0,python3,1811260621.0,,,,
13643,ares,ares00,IN,India,4,1761403573,US,1220,,,,,,,,,1761403573.0,0.0,python3,1811270057.0,,,,
13644,prashanth453,prashanth453,,,4,1761403573,US,1220,,,,,,,,,1761403573.0,0.0,cpp,1811270069.0,,,,
13645,Improver,Vedant_Singh45676,IN,India,4,1761403573,US,1220,,,,,,,,,1761403573.0,0.0,python3,1811270080.0,,,,
13646,Kaparthi Shruthi,Kaparthi_Shruthi,IN,India,4,1761403573,US,1220,,,,,,,,,1761403573.0,0.0,python3,1811270085.0,,,,
13647,itsdevansh5,itsdevansh5,IN,India,4,1761403574,US,1220,,,,,,,,,1761403574.0,0.0,cpp,1811270095.0,,,,
13648,Piyush Gola,piyushgola,IN,India,4,1761403574,US,1220,,,,,,,,,1761403574.0,0.0,cpp,1811270107.0,,,,
13649,Krishna BS,KRISHNA_3406,IN,India,4,1761403576,US,1220,,,,,,,,,1761403276.0,1.0,cpp,1811260798.0,,,,
13650,Mr_pickleee,Mr_pickleee,,,4,1761403576,US,1220,,,,,,,,,1761403276.0,1.0,python3,1811260818.0,,,,
13651,Rahul Sahoo,rb3335167,IN,India,4,1761403577,US,1220,,,,,,,,,1761403277.0,1.0,python,1811260837.0,,,,
13652,Itsmechinmoy,SICP6bmaRe,IN,India,4,1761403578,US,1220,,,,,,,,,1761403578.0,0.0,cpp,1811270216.0,,,,
13653,priyadharshinik15,priyadharshinik_AIDS,IN,India,4,1761403580,US,1220,,,,,,,,,1761403580.0,0.0,cpp,1811270272.0,,,,
13654,Farheen Ahmed,farheen794,IN,India,4,1761403580,US,1220,,,,,,,,,1761403580.0,0.0,cpp,1811270275.0,,,,
13655,Dhivakar_123,Dhivakar_123,,,4,1761403580,US,1220,,,,,,,,,1761403580.0,0.0,cpp,1811270276.0,,,,
13656,sandhyaranivadla,sandhyaranivadla,IN,India,4,1761403582,US,1220,,,,,,,,,1761403582.0,0.0,java,1811270338.0,,,,
13657,CHENNAKESHAVA,TXdwf8cuEe,,,4,1761403582,US,1220,,,,,,,,,1761403582.0,0.0,python3,1811270356.0,,,,
13658,vijayraj,vijayraj-s,IN,India,4,1761403582,US,1220,,,,,,,,,1761403582.0,0.0,python3,1811270365.0,,,,
13659,Ashutosh Kumar,noob_coderrz,IN,India,4,1761403583,US,1220,,,,,,,,,1761403583.0,0.0,cpp,1811270372.0,,,,
13660,Alokmanawat,Alokmanawat,,,4,1761403583,US,1220,,,,,,,,,1761403583.0,0.0,cpp,1811270377.0,,,,
13661,JEEVANANTHAM S,jeevanantham_S23,IN,India,4,1761403584,US,1220,,,,,,,,,1761403584.0,0.0,cpp,1811270399.0,,,,
13662,DEEKSHITHA B,123dee,IN,India,4,1761403584,US,1220,,,,,,,,,1761403284.0,1.0,cpp,1811261027.0,,,,
13663,klu2300090172,klu2300090172,,,4,1761403586,US,1220,,,,,,,,,1761403586.0,0.0,java,1811270465.0,,,,
13664,Aayush Goyal,aayushhh_2503,IN,India,4,1761403588,US,1220,,,,,,,,,1761403588.0,0.0,cpp,1811270560.0,,,,
13665,noble_tryst,krishna_deheriya,,,4,1761403589,US,1220,,,,,,,,,1761403589.0,0.0,cpp,1811270571.0,,,,
13666,Aishwarya_Nellulta,Aishwarya_Nellulta,,,4,1761403589,US,1220,,,,,,,,,1761403589.0,0.0,cpp,1811270585.0,,,,
13667,Rishu_05,Rishu_05,,,4,1761403590,US,1220,,,,,,,,,1761403590.0,0.0,cpp,1811270614.0,,,,
13668,Saheb Ansari,saheb142003,,,4,1761403593,US,1220,,,,,,,,,1761403293.0,1.0,cpp,1811261358.0,,,,
13669,chrisxt23,chrisxt23,MX,Mexico,4,1761403596,US,1220,,,,,,,,,1761403296.0,1.0,python3,1811261445.0,,,,
